"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-21T16:00:50.000+01:00,15,0.06,0.22,3,14,247
2023-03-21T16:01:00.000+01:00,15,0.061,0.32,5,14,247
2023-03-21T16:01:10.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:01:20.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:01:30.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:01:40.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T16:01:50.000+01:00,15,0.061,0.3,5,14,247
2023-03-21T16:02:00.000+01:00,15,0.06,0.24,4,14,247
2023-03-21T16:02:10.000+01:00,15,0.06,0.23,3,14,247
2023-03-21T16:02:20.000+01:00,15,0.059,0.24,4,14,246
2023-03-21T16:02:30.000+01:00,15,0.059,0.21,3,14,247
2023-03-21T16:02:40.000+01:00,15,0.059,0.21,3,14,246
2023-03-21T16:02:50.000+01:00,15,0.06,0.22,3,14,246
2023-03-21T16:03:00.000+01:00,15,0.06,0.22,3,14,246
2023-03-21T16:03:10.000+01:00,15,0.06,0.22,3,14,246
2023-03-21T16:03:20.000+01:00,15,0.059,0.23,3,14,246
2023-03-21T16:03:30.000+01:00,14,0.058,0.23,3,14,246
2023-03-21T16:03:40.000+01:00,15,0.059,0.23,3,14,246
2023-03-21T16:03:50.000+01:00,15,0.059,0.23,3,14,246
2023-03-21T16:04:00.000+01:00,14,0.059,0.22,3,14,245
2023-03-21T16:04:10.000+01:00,15,0.059,0.21,3,14,246
2023-03-21T16:04:20.000+01:00,15,0.059,0.22,3,14,246
2023-03-21T16:04:30.000+01:00,14,0.058,0.22,3,14,245
2023-03-21T16:04:40.000+01:00,14,0.059,0.23,3,14,245
2023-03-21T16:04:50.000+01:00,15,0.059,0.22,3,14,246
2023-03-21T16:05:00.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:05:10.000+01:00,14,0.059,0.22,3,14,245
2023-03-21T16:05:20.000+01:00,14,0.059,0.21,3,14,245
2023-03-21T16:05:30.000+01:00,14,0.058,0.22,3,14,245
2023-03-21T16:05:40.000+01:00,14,0.057,0.22,3,14,245
2023-03-21T16:05:50.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:06:00.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:06:10.000+01:00,14,0.058,0.22,3,14,245
2023-03-21T16:06:20.000+01:00,14,0.059,0.22,3,14,245
2023-03-21T16:06:30.000+01:00,14,0.058,0.23,3,14,246
2023-03-21T16:06:40.000+01:00,14,0.058,0.23,3,14,246
2023-03-21T16:06:50.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:07:00.000+01:00,14,0.058,0.22,3,14,245
2023-03-21T16:07:10.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:07:20.000+01:00,14,0.059,0.22,3,14,245
2023-03-21T16:07:30.000+01:00,14,0.059,0.22,3,14,245
2023-03-21T16:07:40.000+01:00,14,0.059,0.23,3,14,245
2023-03-21T16:07:50.000+01:00,14,0.058,0.22,3,14,245
2023-03-21T16:08:00.000+01:00,14,0.059,0.21,3,14,245
2023-03-21T16:08:10.000+01:00,15,0.06,0.25,4,14,245
2023-03-21T16:08:20.000+01:00,14,0.059,0.24,4,14,245
2023-03-21T16:08:30.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:08:40.000+01:00,14,0.058,0.23,3,14,245
2023-03-21T16:08:50.000+01:00,15,0.059,0.22,3,14,246
2023-03-21T16:09:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:09:10.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:09:20.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:09:30.000+01:00,14,0.059,0.34,5,14,245
2023-03-21T16:09:40.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:09:50.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:10:00.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:10:10.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:10:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:10:30.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:10:40.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:10:50.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:11:00.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:11:10.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:11:20.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:11:30.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:11:40.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:11:50.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:12:00.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:12:10.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:12:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:12:30.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:12:40.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:12:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:13:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:13:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:13:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:13:30.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:13:40.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:13:50.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:14:00.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:14:10.000+01:00,14,0.059,0.33,5,14,244
2023-03-21T16:14:20.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:14:30.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:14:40.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:14:50.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:15:00.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:15:10.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:15:20.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:15:30.000+01:00,15,0.059,0.31,5,14,246
2023-03-21T16:15:40.000+01:00,15,0.059,0.33,5,14,246
2023-03-21T16:15:50.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:16:00.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:16:10.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:16:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:16:30.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:16:40.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:16:50.000+01:00,15,0.059,0.34,5,14,246
2023-03-21T16:17:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:17:10.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:17:20.000+01:00,14,0.059,0.32,5,14,244
2023-03-21T16:17:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:17:40.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:17:50.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:18:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:18:10.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:18:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:18:30.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:18:40.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:18:50.000+01:00,15,0.06,0.33,5,14,244
2023-03-21T16:19:00.000+01:00,14,0.058,0.33,5,13,244
2023-03-21T16:19:10.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:19:20.000+01:00,14,0.058,0.33,5,13,245
2023-03-21T16:19:30.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:19:40.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:19:50.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:20:00.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:20:10.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:20:20.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:20:30.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:20:40.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:20:50.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:21:00.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:21:10.000+01:00,14,0.059,0.3,4,14,245
2023-03-21T16:21:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:21:30.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:21:40.000+01:00,14,0.059,0.34,5,14,245
2023-03-21T16:21:50.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:22:00.000+01:00,14,0.059,0.3,4,14,245
2023-03-21T16:22:10.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:22:20.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:22:30.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:22:40.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:22:50.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:23:00.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:23:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:23:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:23:30.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:23:40.000+01:00,15,0.059,0.33,5,14,246
2023-03-21T16:23:50.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:24:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:24:10.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:24:20.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:24:30.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:24:40.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:24:50.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:25:00.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:25:10.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:25:20.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:25:30.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:25:40.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:25:50.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:26:00.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:26:10.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:26:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:26:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:26:40.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:26:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:27:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:27:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:27:20.000+01:00,15,0.059,0.31,5,14,246
2023-03-21T16:27:30.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:27:40.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:27:50.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:28:00.000+01:00,15,0.06,0.3,4,14,245
2023-03-21T16:28:10.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:28:20.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:28:30.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:28:40.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:28:50.000+01:00,15,0.059,0.34,5,14,246
2023-03-21T16:29:00.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:29:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:29:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:29:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:29:40.000+01:00,15,0.06,0.3,5,14,246
2023-03-21T16:29:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:30:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:30:10.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:30:20.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:30:30.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:30:40.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:30:50.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:31:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:31:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:31:20.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T16:31:30.000+01:00,15,0.06,0.34,5,14,246
2023-03-21T16:31:40.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:31:50.000+01:00,15,0.061,0.33,5,14,247
2023-03-21T16:32:00.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:32:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:32:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:32:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:32:40.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:32:50.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:33:00.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:33:10.000+01:00,15,0.061,0.3,5,14,246
2023-03-21T16:33:20.000+01:00,15,0.06,0.31,5,14,247
2023-03-21T16:33:30.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:33:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:33:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:34:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:34:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:34:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:34:30.000+01:00,15,0.06,0.33,5,14,247
2023-03-21T16:34:40.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:34:50.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:35:00.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:35:10.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:35:20.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:35:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:35:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:35:50.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:36:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:36:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:36:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:36:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:36:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:36:50.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:37:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:37:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:37:20.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:37:30.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:37:40.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:37:50.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:38:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:38:10.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:38:20.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:38:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:38:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:38:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:39:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:39:10.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:39:20.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:39:30.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T16:39:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:39:50.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:40:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:40:10.000+01:00,15,0.06,0.33,5,14,247
2023-03-21T16:40:20.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:40:30.000+01:00,15,0.061,0.32,5,14,247
2023-03-21T16:40:40.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:40:50.000+01:00,15,0.062,0.31,5,15,247
2023-03-21T16:41:00.000+01:00,15,0.061,0.29,4,14,247
2023-03-21T16:41:10.000+01:00,15,0.061,0.3,5,14,247
2023-03-21T16:41:20.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:41:30.000+01:00,15,0.061,0.3,5,14,247
2023-03-21T16:41:40.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:41:50.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:42:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:42:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:42:20.000+01:00,14,0.059,0.32,5,14,245
2023-03-21T16:42:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:42:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:42:50.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:43:00.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:43:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:43:20.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:43:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:43:40.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:43:50.000+01:00,15,0.06,0.33,5,14,245
2023-03-21T16:44:00.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:44:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:44:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:44:30.000+01:00,15,0.06,0.3,5,14,246
2023-03-21T16:44:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:44:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:45:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:45:10.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:45:20.000+01:00,14,0.059,0.33,5,14,245
2023-03-21T16:45:30.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T16:45:40.000+01:00,14,0.059,0.31,5,14,245
2023-03-21T16:45:50.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:46:00.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:46:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:46:20.000+01:00,15,0.059,0.33,5,14,246
2023-03-21T16:46:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:46:40.000+01:00,15,0.061,0.3,5,14,246
2023-03-21T16:46:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:47:00.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:47:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:47:20.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:47:30.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:47:40.000+01:00,15,0.06,0.32,5,14,245
2023-03-21T16:47:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:48:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:48:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:48:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:48:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:48:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:48:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:49:00.000+01:00,15,0.06,0.31,5,14,245
2023-03-21T16:49:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:49:20.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:49:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:49:40.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:49:50.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:50:00.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:50:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:50:20.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:50:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:50:40.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:50:50.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:51:00.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:51:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:51:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:51:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:51:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:51:50.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:52:00.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:52:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:52:20.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:52:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:52:40.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:52:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:53:00.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:53:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:53:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:53:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:53:40.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:53:50.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:54:00.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:54:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:54:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:54:30.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:54:40.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:54:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:55:00.000+01:00,15,0.059,0.33,5,14,246
2023-03-21T16:55:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:55:20.000+01:00,15,0.059,0.31,5,14,246
2023-03-21T16:55:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:55:40.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:55:50.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T16:56:00.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:56:10.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T16:56:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:56:30.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:56:40.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:56:50.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:57:00.000+01:00,15,0.06,0.31,5,14,247
2023-03-21T16:57:10.000+01:00,15,0.061,0.32,5,14,246
2023-03-21T16:57:20.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T16:57:30.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T16:57:40.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:57:50.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:58:00.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:58:10.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T16:58:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T16:58:30.000+01:00,15,0.061,0.33,5,14,247
2023-03-21T16:58:40.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:58:50.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:59:00.000+01:00,15,0.061,0.32,5,14,247
2023-03-21T16:59:10.000+01:00,15,0.06,0.34,5,14,247
2023-03-21T16:59:20.000+01:00,15,0.061,0.32,5,14,247
2023-03-21T16:59:30.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T16:59:40.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T16:59:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:00:00.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T17:00:10.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T17:00:20.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T17:00:30.000+01:00,15,0.06,0.32,5,14,247
2023-03-21T17:00:40.000+01:00,15,0.06,0.33,5,14,247
2023-03-21T17:00:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:01:00.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:01:10.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T17:01:20.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T17:01:30.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:01:40.000+01:00,14,0.059,0.34,5,14,245
2023-03-21T17:01:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:02:00.000+01:00,15,0.06,0.31,5,14,247
2023-03-21T17:02:10.000+01:00,15,0.061,0.3,5,14,246
2023-03-21T17:02:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:02:30.000+01:00,15,0.061,0.32,5,14,247
2023-03-21T17:02:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:02:50.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T17:03:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:03:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:03:20.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:03:30.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:03:40.000+01:00,15,0.059,0.32,5,14,246
2023-03-21T17:03:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:04:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:04:10.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:04:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:04:30.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T17:04:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:04:50.000+01:00,15,0.06,0.33,5,14,246
2023-03-21T17:05:00.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:05:10.000+01:00,15,0.061,0.31,5,14,246
2023-03-21T17:05:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:05:30.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T17:05:40.000+01:00,15,0.061,0.33,5,14,246
2023-03-21T17:05:50.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:06:00.000+01:00,15,0.061,0.31,5,14,247
2023-03-21T17:06:10.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:06:20.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:06:30.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:06:40.000+01:00,15,0.06,0.32,5,14,246
2023-03-21T17:06:50.000+01:00,15,0.06,0.31,5,14,246
2023-03-21T17:07:00.000+01:00,15,0.06,0.31,5,14,247
2023-03-21T17:07:10.000+01:00,15,0.061,0.31,5,14,247
