"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-10T14:14:50.000+01:00,34,0.135,0.51,18,29,252
2023-03-10T14:15:00.000+01:00,34,0.135,0.52,18,29,252
2023-03-10T14:15:10.000+01:00,33,0.132,0.53,18,28,252
2023-03-10T14:15:20.000+01:00,34,0.133,0.53,18,28,252
2023-03-10T14:15:30.000+01:00,35,0.137,0.5,17,30,252
2023-03-10T14:15:40.000+01:00,34,0.133,0.51,17,29,252
2023-03-10T14:15:50.000+01:00,34,0.134,0.52,18,29,252
2023-03-10T14:16:00.000+01:00,34,0.134,0.51,17,29,252
2023-03-10T14:16:10.000+01:00,15,0.061,0.52,8,13,252
2023-03-10T14:16:20.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:16:30.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:16:40.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:16:50.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:17:00.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:17:10.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:17:20.000+01:00,16,0.062,0.5,8,14,252
2023-03-10T14:17:30.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:17:40.000+01:00,15,0.061,0.51,8,13,251
2023-03-10T14:17:50.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:18:00.000+01:00,15,0.06,0.55,8,13,252
2023-03-10T14:18:10.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:18:20.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:18:30.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:18:40.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:18:50.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:19:00.000+01:00,34,0.136,0.51,17,30,252
2023-03-10T14:19:10.000+01:00,35,0.138,0.51,18,30,252
2023-03-10T14:19:20.000+01:00,34,0.133,0.52,18,29,252
2023-03-10T14:19:30.000+01:00,34,0.134,0.54,18,28,252
2023-03-10T14:19:40.000+01:00,33,0.133,0.52,17,29,251
2023-03-10T14:19:50.000+01:00,33,0.133,0.52,18,29,251
2023-03-10T14:20:00.000+01:00,33,0.133,0.52,18,29,251
2023-03-10T14:20:10.000+01:00,34,0.134,0.52,17,29,251
2023-03-10T14:20:20.000+01:00,34,0.134,0.52,18,29,251
2023-03-10T14:20:30.000+01:00,34,0.136,0.52,18,29,252
2023-03-10T14:20:40.000+01:00,35,0.14,0.49,17,31,252
2023-03-10T14:20:50.000+01:00,34,0.135,0.52,18,29,252
2023-03-10T14:21:00.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:21:10.000+01:00,15,0.061,0.52,8,13,252
2023-03-10T14:21:20.000+01:00,15,0.061,0.52,8,13,252
2023-03-10T14:21:30.000+01:00,15,0.061,0.53,8,13,252
2023-03-10T14:21:40.000+01:00,15,0.061,0.52,8,13,252
2023-03-10T14:21:50.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:22:00.000+01:00,16,0.062,1,16,0,252
2023-03-10T14:22:10.000+01:00,34,0.134,0.52,18,29,252
2023-03-10T14:22:20.000+01:00,34,0.134,0.52,17,29,252
2023-03-10T14:22:30.000+01:00,34,0.135,0.51,18,29,252
2023-03-10T14:22:40.000+01:00,34,0.135,0.52,18,29,252
2023-03-10T14:22:50.000+01:00,35,0.139,0.5,18,30,252
2023-03-10T14:23:00.000+01:00,35,0.138,0.53,18,30,252
2023-03-10T14:23:10.000+01:00,35,0.14,0.5,18,31,252
2023-03-10T14:23:20.000+01:00,34,0.135,0.51,17,29,252
2023-03-10T14:23:30.000+01:00,34,0.135,0.52,18,29,252
2023-03-10T14:23:40.000+01:00,34,0.135,0.51,17,29,252
2023-03-10T14:23:50.000+01:00,34,0.135,0.51,17,29,252
2023-03-10T14:24:00.000+01:00,34,0.135,0.52,18,29,252
2023-03-10T14:24:10.000+01:00,36,0.141,0.51,18,31,252
2023-03-10T14:24:20.000+01:00,35,0.138,0.23,8,34,252
2023-03-10T14:24:30.000+01:00,16,0.062,0.52,8,13,253
2023-03-10T14:24:40.000+01:00,15,0.061,0.51,8,13,253
2023-03-10T14:24:50.000+01:00,16,0.062,0.52,8,13,253
2023-03-10T14:25:00.000+01:00,16,0.062,0.52,8,13,253
2023-03-10T14:25:10.000+01:00,16,0.062,0.52,8,13,253
2023-03-10T14:25:20.000+01:00,16,0.062,0.5,8,14,253
2023-03-10T14:25:30.000+01:00,16,0.062,1,16,0,253
2023-03-10T14:25:40.000+01:00,34,0.136,0.54,19,29,253
2023-03-10T14:25:50.000+01:00,35,0.137,0.51,18,30,253
2023-03-10T14:26:00.000+01:00,35,0.137,0.51,18,30,253
2023-03-10T14:26:10.000+01:00,34,0.136,0.51,18,30,253
2023-03-10T14:26:20.000+01:00,35,0.137,0.53,18,29,252
2023-03-10T14:26:30.000+01:00,35,0.138,0.5,17,30,252
2023-03-10T14:26:40.000+01:00,35,0.138,0.51,18,30,252
2023-03-10T14:26:50.000+01:00,35,0.137,0.52,18,30,252
2023-03-10T14:27:00.000+01:00,36,0.142,0.5,18,31,253
2023-03-10T14:27:10.000+01:00,35,0.14,0.5,18,31,253
2023-03-10T14:27:20.000+01:00,36,0.141,0.5,18,31,253
2023-03-10T14:27:30.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:27:40.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:27:50.000+01:00,16,0.062,0.5,8,14,252
2023-03-10T14:28:00.000+01:00,16,0.062,0.53,8,13,252
2023-03-10T14:28:10.000+01:00,35,0.14,0.52,18,30,252
2023-03-10T14:28:20.000+01:00,35,0.138,0.52,18,30,252
2023-03-10T14:28:30.000+01:00,35,0.14,0.5,18,31,253
2023-03-10T14:28:40.000+01:00,35,0.138,0.51,18,30,253
2023-03-10T14:28:50.000+01:00,34,0.136,0.52,18,29,253
2023-03-10T14:29:00.000+01:00,35,0.139,0.5,18,30,253
2023-03-10T14:29:10.000+01:00,35,0.139,0.51,18,30,253
2023-03-10T14:29:20.000+01:00,35,0.139,0.51,18,30,253
2023-03-10T14:29:30.000+01:00,35,0.14,0.5,18,31,253
2023-03-10T14:29:40.000+01:00,36,0.143,0.5,18,31,253
2023-03-10T14:29:50.000+01:00,35,0.139,0.5,18,30,253
2023-03-10T14:30:00.000+01:00,36,0.143,0.37,13,34,253
2023-03-10T14:30:10.000+01:00,15,0.061,0.52,8,13,253
2023-03-10T14:30:20.000+01:00,16,0.062,0.51,8,14,253
2023-03-10T14:30:30.000+01:00,16,0.062,0.51,8,14,253
2023-03-10T14:30:40.000+01:00,15,0.061,0.52,8,13,253
2023-03-10T14:30:50.000+01:00,16,0.062,0.53,8,13,253
2023-03-10T14:31:00.000+01:00,16,0.062,0.51,8,14,253
2023-03-10T14:31:10.000+01:00,15,0.061,0.51,8,13,253
2023-03-10T14:31:20.000+01:00,35,0.138,0.51,18,30,252
2023-03-10T14:31:30.000+01:00,35,0.138,0.53,18,30,252
2023-03-10T14:31:40.000+01:00,35,0.139,0.5,18,30,252
2023-03-10T14:31:50.000+01:00,35,0.14,0.5,18,31,252
2023-03-10T14:32:00.000+01:00,35,0.139,0.51,18,30,253
2023-03-10T14:32:10.000+01:00,36,0.142,0.5,18,31,252
2023-03-10T14:32:20.000+01:00,36,0.143,0.49,18,32,253
2023-03-10T14:32:30.000+01:00,35,0.139,0.53,19,30,252
2023-03-10T14:32:40.000+01:00,35,0.14,0.52,19,30,252
2023-03-10T14:32:50.000+01:00,36,0.141,0.5,18,31,252
2023-03-10T14:33:00.000+01:00,36,0.141,0.51,18,31,252
2023-03-10T14:33:10.000+01:00,36,0.142,0.51,18,31,252
2023-03-10T14:33:20.000+01:00,35,0.14,0.5,18,31,252
2023-03-10T14:33:30.000+01:00,36,0.143,0.51,18,31,252
2023-03-10T14:33:40.000+01:00,36,0.142,0.51,18,31,252
2023-03-10T14:33:50.000+01:00,36,0.141,0.5,18,31,252
2023-03-10T14:34:00.000+01:00,36,0.141,0.51,18,31,252
2023-03-10T14:34:10.000+01:00,35,0.14,0.51,18,30,252
2023-03-10T14:34:20.000+01:00,36,0.142,0.51,18,31,252
2023-03-10T14:34:30.000+01:00,36,0.141,0.5,18,31,252
2023-03-10T14:34:40.000+01:00,36,0.144,0.5,18,32,252
2023-03-10T14:34:50.000+01:00,36,0.144,0.51,19,31,252
2023-03-10T14:35:00.000+01:00,16,0.063,0.51,8,14,252
2023-03-10T14:35:10.000+01:00,16,0.062,0.51,8,13,252
2023-03-10T14:35:20.000+01:00,16,0.062,0.51,8,13,252
2023-03-10T14:35:30.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:35:40.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:35:50.000+01:00,16,0.062,0.5,8,14,252
2023-03-10T14:36:00.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:36:10.000+01:00,19,0.074,0.98,18,4,252
2023-03-10T14:36:20.000+01:00,36,0.141,0.51,18,31,252
2023-03-10T14:36:30.000+01:00,35,0.14,0.51,18,30,252
2023-03-10T14:36:40.000+01:00,36,0.142,0.5,18,31,252
2023-03-10T14:36:50.000+01:00,36,0.142,0.52,19,31,252
2023-03-10T14:37:00.000+01:00,37,0.145,0.5,18,32,252
2023-03-10T14:37:10.000+01:00,36,0.144,0.51,18,31,253
2023-03-10T14:46:30.000+01:00,15,0.061,0.51,8,13,251
2023-03-10T14:46:40.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:46:50.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:47:00.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:47:10.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:47:20.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:47:30.000+01:00,36,0.142,0.51,18,31,252
2023-03-10T14:47:40.000+01:00,35,0.138,0.51,18,30,252
2023-03-10T14:47:50.000+01:00,36,0.142,0.5,18,31,251
2023-03-10T14:48:00.000+01:00,35,0.138,0.53,18,30,252
2023-03-10T14:48:10.000+01:00,35,0.139,0.51,18,30,252
2023-03-10T14:48:20.000+01:00,35,0.139,0.51,18,30,252
2023-03-10T14:48:30.000+01:00,36,0.143,0.49,18,31,252
2023-03-10T14:48:40.000+01:00,35,0.139,0.51,18,30,252
2023-03-10T14:48:50.000+01:00,35,0.14,0.52,18,30,252
2023-03-10T14:49:00.000+01:00,35,0.14,0.52,18,30,252
2023-03-10T14:49:10.000+01:00,35,0.141,0.51,18,31,252
2023-03-10T14:49:20.000+01:00,35,0.14,0.51,18,30,252
2023-03-10T14:49:30.000+01:00,36,0.141,0.51,18,31,252
2023-03-10T14:49:40.000+01:00,35,0.138,0.52,18,30,252
2023-03-10T14:49:50.000+01:00,35,0.139,0.51,18,30,252
2023-03-10T14:50:00.000+01:00,35,0.139,0.51,18,30,252
2023-03-10T14:50:10.000+01:00,35,0.139,0.52,18,30,253
2023-03-10T14:50:20.000+01:00,36,0.142,0.51,18,31,252
2023-03-10T14:50:30.000+01:00,36,0.141,0.52,19,30,252
2023-03-10T14:50:40.000+01:00,35,0.139,0.52,18,30,252
2023-03-10T14:50:50.000+01:00,35,0.14,0.52,18,30,252
2023-03-10T14:51:00.000+01:00,35,0.14,0.52,18,30,252
2023-03-10T14:51:10.000+01:00,35,0.14,0.51,18,30,252
2023-03-10T14:51:20.000+01:00,36,0.141,0.51,18,31,252
2023-03-10T14:51:30.000+01:00,36,0.142,0.52,19,31,253
2023-03-10T14:51:40.000+01:00,36,0.143,0.51,19,31,253
2023-03-10T14:51:50.000+01:00,36,0.142,0.51,18,31,253
2023-03-10T14:52:00.000+01:00,36,0.142,0.51,18,31,253
2023-03-10T14:52:10.000+01:00,16,0.062,0.51,8,14,254
2023-03-10T14:52:20.000+01:00,15,0.061,0.51,8,13,253
2023-03-10T14:52:30.000+01:00,16,0.062,0.5,8,14,252
2023-03-10T14:52:40.000+01:00,15,0.061,0.51,8,13,253
2023-03-10T14:52:50.000+01:00,16,0.062,0.5,8,14,253
2023-03-10T14:53:00.000+01:00,16,0.062,0.51,8,14,253
2023-03-10T14:53:10.000+01:00,16,0.062,0.5,8,14,253
2023-03-10T14:53:20.000+01:00,16,0.062,0.5,8,14,252
2023-03-10T14:53:30.000+01:00,16,0.062,0.52,8,13,253
2023-03-10T14:53:40.000+01:00,16,0.062,0.49,8,14,252
2023-03-10T14:53:50.000+01:00,16,0.062,0.5,8,14,252
2023-03-10T14:54:00.000+01:00,16,0.062,0.52,8,13,252
2023-03-10T14:54:10.000+01:00,16,0.062,0.52,8,13,253
2023-03-10T14:54:20.000+01:00,15,0.061,0.51,8,13,252
2023-03-10T14:54:30.000+01:00,16,0.062,0.5,8,14,253
2023-03-10T14:54:40.000+01:00,15,0.061,0.51,8,13,253
2023-03-10T14:54:50.000+01:00,16,0.062,0.52,8,13,253
